image_name,kpt1_x,kpt1_y,kpt2_x,kpt2_y,kpt3_x,kpt3_y,kpt4_x,kpt4_y,kpt5_x,kpt5_y,kpt6_x,kpt6_y,kpt7_x,kpt7_y,kpt8_x,kpt8_y,kpt9_x,kpt9_y,kpt10_x,kpt10_y,kpt11_x,kpt11_y,kpt12_x,kpt12_y,kpt13_x,kpt13_y,kpt14_x,kpt14_y,kpt15_x,kpt15_y,kpt16_x,kpt16_y,kpt17_x,kpt17_y,kpt18_x,kpt18_y,kpt19_x,kpt19_y,kpt20_x,kpt20_y,kpt21_x,kpt21_y,kpt22_x,kpt22_y,kpt23_x,kpt23_y,kpt24_x,kpt24_y,kpt25_x,kpt25_y,kpt26_x,kpt26_y,kpt27_x,kpt27_y,kpt28_x,kpt28_y,kpt29_x,kpt29_y,kpt30_x,kpt30_y,kpt31_x,kpt31_y,kpt32_x,kpt32_y
DSCN6666.jpg,0.41325992345809937,0.29542961716651917,0.4600551128387451,0.291647344827652,0.4957808554172516,0.3466508686542511,0.4907867908477783,0.4372365474700928,0.49624839425086975,0.451505184173584,0.5003188848495483,0.43438372015953064,0.5043357014656067,0.35042262077331543,0.5403173565864563,0.29497718811035156,0.5928142666816711,0.3007492423057556,0.6234747767448425,0.34154120087623596,0.6038329601287842,0.40403127670288086,0.5391813516616821,0.45724502205848694,0.5178838968276978,0.46052950620651245,0.5380436182022095,0.461169958114624,0.6093224287033081,0.5066958665847778,0.6344218850135803,0.565628170967102,0.6104034185409546,0.6035686731338501,0.5695079565048218,0.6154298782348633,0.5244375467300415,0.569172203540802,0.5102300643920898,0.4909819960594177,0.5003222823143005,0.47676339745521545,0.49283164739608765,0.49119558930397034,0.49066510796546936,0.5683037638664246,0.4580569267272949,0.6240350604057312,0.4116615355014801,0.6235522031784058,0.37799474596977234,0.58856600522995,0.39031079411506653,0.5266098976135254,0.4513913691043854,0.4714728891849518,0.47507256269454956,0.4643377661705017,0.45224493741989136,0.45979809761047363,0.39810910820961,0.40492087602615356,0.37985938787460327,0.33792537450790405
DSCN6697.jpg,0.4201434254646301,0.39934974908828735,0.4557328224182129,0.3832653760910034,0.4955189824104309,0.4071580469608307,0.5026441812515259,0.46602216362953186,0.5078923106193542,0.47255176305770874,0.509246289730072,0.46403926610946655,0.5037575364112854,0.40859293937683105,0.5296015739440918,0.37463903427124023,0.5728925466537476,0.37644219398498535,0.5989123582839966,0.4054853320121765,0.5918389558792114,0.44746288657188416,0.5416759252548218,0.4798704981803894,0.5274276733398438,0.4773481488227844,0.5413317084312439,0.47468382120132446,0.5968697667121887,0.5111252069473267,0.6064401865005493,0.558175265789032,0.5794656872749329,0.5870131254196167,0.5421510934829712,0.5911522507667542,0.5135337710380554,0.5533963441848755,0.5163471698760986,0.4953370690345764,0.5101271867752075,0.48885035514831543,0.5081279873847961,0.4957653880119324,0.5189267992973328,0.5560314059257507,0.4952825605869293,0.5969995260238647,0.4557248651981354,0.5970252156257629,0.42616337537765503,0.5692045092582703,0.4255560040473938,0.5272241234779358,0.47668546438217163,0.48195013403892517,0.4935993254184723,0.48335394263267517,0.4786739945411682,0.4913446009159088,0.42234307527542114,0.47415271401405334,0.4027825891971588,0.43817010521888733
DSCN6393.jpg,0.38792893290519714,0.3470344543457031,0.43773049116134644,0.34278178215026855,0.4747544825077057,0.3945949673652649,0.45899486541748047,0.4843956530094147,0.46401137113571167,0.494560182094574,0.46706652641296387,0.4826381802558899,0.45341306924819946,0.39997681975364685,0.48435837030410767,0.34569627046585083,0.5393639206886292,0.3466121256351471,0.5791453123092651,0.3831760287284851,0.5727641582489014,0.44403013586997986,0.5102905035018921,0.49842166900634766,0.4885481297969818,0.5007210969924927,0.508330225944519,0.49746593832969666,0.5900733470916748,0.5414291620254517,0.6110247373580933,0.6001129150390625,0.5817776918411255,0.6418284177780151,0.5333212614059448,0.6555436849594116,0.4864312708377838,0.6134573221206665,0.47851529717445374,0.5284606218338013,0.46711793541908264,0.516990065574646,0.46035927534103394,0.5288970470428467,0.4666690230369568,0.6105104088783264,0.4345054626464844,0.660772442817688,0.3825032114982605,0.6615674495697021,0.342957079410553,0.6250072121620178,0.34709835052490234,0.5662135481834412,0.4156603217124939,0.5085362195968628,0.4414801001548767,0.5054293870925903,0.41792598366737366,0.504936695098877,0.3579135537147522,0.4516910910606384,0.3479691445827484,0.3885270953178406
DSCN6710.jpg,0.3807477355003357,0.2633657455444336,0.4344507157802582,0.2470703423023224,0.48218828439712524,0.29939085245132446,0.5009218454360962,0.40485233068466187,0.5091220736503601,0.4249858260154724,0.5136056542396545,0.40221238136291504,0.5005446672439575,0.3074902594089508,0.5307694673538208,0.24037420749664307,0.5816162824630737,0.23861031234264374,0.6243196129798889,0.26930901408195496,0.6188843846321106,0.34217584133148193,0.5600966215133667,0.42330342531204224,0.5314198732376099,0.43332529067993164,0.5549157857894897,0.4448738992214203,0.6166926026344299,0.5353002548217773,0.6171627640724182,0.6165558099746704,0.574975311756134,0.6448967456817627,0.5286943912506104,0.6322646737098694,0.5040130019187927,0.552935004234314,0.5184184908866882,0.4647006094455719,0.5106072425842285,0.45014920830726624,0.5067051649093628,0.46735668182373047,0.5238140821456909,0.5564881563186646,0.4998288154602051,0.6364202499389648,0.44494014978408813,0.6492898464202881,0.4030607342720032,0.6196349263191223,0.40605583786964417,0.5454024076461792,0.4625681936740875,0.45554059743881226,0.4895278811454773,0.4411074221134186,0.463540256023407,0.43891969323158264,0.39177632331848145,0.39323505759239197,0.35207992792129517,0.32032671570777893
DSCN6848.jpg,0.38639554381370544,0.32185548543930054,0.4317106306552887,0.3077870309352875,0.4822721481323242,0.34901493787765503,0.5033860802650452,0.44466471672058105,0.5135051608085632,0.45892953872680664,0.5240409970283508,0.44687122106552124,0.5518601536750793,0.3657934069633484,0.6043792963027954,0.32658571004867554,0.6508970856666565,0.3481225073337555,0.6662440896034241,0.3925327658653259,0.633979856967926,0.4435480535030365,0.5554920434951782,0.4777372479438782,0.5361257195472717,0.47556352615356445,0.5558170080184937,0.4786570966243744,0.6324378848075867,0.5303913950920105,0.6554733514785767,0.5888403654098511,0.630374550819397,0.6248503923416138,0.5894811153411865,0.6359544396400452,0.5436040759086609,0.5951529741287231,0.5244551301002502,0.5042122602462769,0.5141928195953369,0.4886181354522705,0.502545952796936,0.5041611194610596,0.47486764192581177,0.5911505818367004,0.4219384789466858,0.6339281797409058,0.37715354561805725,0.617142379283905,0.3558099567890167,0.5781487226486206,0.38208669424057007,0.5216357111930847,0.470215380191803,0.4748075604438782,0.49119114875793457,0.47421225905418396,0.4697503447532654,0.4720667898654938,0.39490169286727905,0.4285520613193512,0.3649381697177887,0.36744481325149536
DSCN6675.jpg,0.3480507731437683,0.33970075845718384,0.4032829701900482,0.32402780652046204,0.4554235339164734,0.37071195244789124,0.4690527319908142,0.4723301827907562,0.47850173711776733,0.48728877305984497,0.4843859076499939,0.47064241766929626,0.48642510175704956,0.38134849071502686,0.530709445476532,0.32680776715278625,0.589326024055481,0.33559879660606384,0.6219912767410278,0.38166335225105286,0.602569043636322,0.4435974061489105,0.5285548567771912,0.4988323748111725,0.5027854442596436,0.4986855387687683,0.5260098576545715,0.5032366514205933,0.6015483736991882,0.5705628395080566,0.6147209405899048,0.6444414854049683,0.5742591619491577,0.6824378967285156,0.5234988331794739,0.6840306520462036,0.4856366515159607,0.6211235523223877,0.4899497628211975,0.5281649231910706,0.4806467890739441,0.5138737559318542,0.4756433367729187,0.5300108790397644,0.4852139353752136,0.6250439882278442,0.4499053359031677,0.691875159740448,0.3928314745426178,0.6947428584098816,0.34972071647644043,0.6561489701271057,0.35689085721969604,0.5861176252365112,0.4292348325252533,0.5114325881004333,0.4562843441963196,0.5059259533882141,0.4310375154018402,0.5050819516181946,0.35220035910606384,0.46178895235061646,0.3192959427833557,0.3952665328979492
DSCN6812.jpg,0.34412306547164917,0.2819259464740753,0.39217227697372437,0.2720417380332947,0.4395731985569,0.32772189378738403,0.46549996733665466,0.4473995268344879,0.4808977544307709,0.467378705739975,0.4942869246006012,0.44759830832481384,0.5065352916717529,0.3438872694969177,0.5534578561782837,0.27884066104888916,0.6032900810241699,0.28326717019081116,0.6336177587509155,0.3204079270362854,0.6130467057228088,0.3927968442440033,0.5400028824806213,0.4738423824310303,0.5069892406463623,0.4831600785255432,0.5317961573600769,0.4984900951385498,0.6016896367073059,0.5862947106361389,0.6150437593460083,0.6670085191726685,0.578421950340271,0.696615993976593,0.5359286665916443,0.692658543586731,0.49926671385765076,0.6226774454116821,0.49399369955062866,0.5167813897132874,0.4837491512298584,0.4993353486061096,0.47206801176071167,0.5204142332077026,0.470905065536499,0.6223012208938599,0.43433457612991333,0.6950245499610901,0.38426220417022705,0.7013323903083801,0.3449018895626068,0.6705101132392883,0.35902053117752075,0.59397292137146,0.42819327116012573,0.5041429996490479,0.45765596628189087,0.4890897274017334,0.42934638261795044,0.47485217452049255,0.3552612364292145,0.41330617666244507,0.3150341808795929,0.3334311544895172
DSCN6608.jpg,0.43879324197769165,0.3274253010749817,0.4852369427680969,0.31699904799461365,0.5237169861793518,0.35910576581954956,0.5271669626235962,0.4374464452266693,0.5316655039787292,0.45241600275039673,0.5369712114334106,0.4383143484592438,0.5475159883499146,0.3652108609676361,0.588080644607544,0.32320496439933777,0.6356598734855652,0.33579763770103455,0.6586399674415588,0.3765260577201843,0.6368897557258606,0.42912840843200684,0.5720555782318115,0.4661594033241272,0.5527098178863525,0.46404939889907837,0.5705572366714478,0.469881147146225,0.6305953860282898,0.5291848182678223,0.6393194198608398,0.5945886969566345,0.6043446063995361,0.6258817911148071,0.5615026354789734,0.6246727705001831,0.5316627621650696,0.5687531232833862,0.5373173952102661,0.4897177815437317,0.5307884812355042,0.47638607025146484,0.5233575701713562,0.48930397629737854,0.5159714221954346,0.5678190588951111,0.476717472076416,0.6185168027877808,0.42989611625671387,0.6094028353691101,0.4026105999946594,0.5707959532737732,0.419426292181015,0.514647364616394,0.48979511857032776,0.4652559161186218,0.5113826990127563,0.4638087749481201,0.4909677505493164,0.4632118344306946,0.432635635137558,0.42391982674598694,0.41248512268066406,0.3686935305595398
DSCN6832.jpg,0.42785993218421936,0.34458428621292114,0.47353214025497437,0.34627074003219604,0.5047153234481812,0.40386468172073364,0.4901600480079651,0.5119187235832214,0.4978053569793701,0.5258914232254028,0.5076674818992615,0.5149171352386475,0.4841694235801697,0.4154530465602875,0.5081976652145386,0.35227903723716736,0.5524375438690186,0.3419041335582733,0.6012862920761108,0.3606894910335541,0.6119431853294373,0.43059101700782776,0.5547071695327759,0.5226698517799377,0.5245301127433777,0.533602774143219,0.5467209815979004,0.5406857132911682,0.6208691000938416,0.621978759765625,0.6244949102401733,0.6936554312705994,0.5911726355552673,0.7222706079483032,0.5451624393463135,0.7227731943130493,0.5075566172599792,0.6649165153503418,0.5117316246032715,0.5623276233673096,0.4989653527736664,0.5504584312438965,0.4848054051399231,0.5628958940505981,0.4882948398590088,0.6584323644638062,0.45716530084609985,0.7125436067581177,0.4078214764595032,0.7185710668563843,0.3704432547092438,0.6918519735336304,0.3718385100364685,0.6258251070976257,0.4435330033302307,0.5448199510574341,0.4731547236442566,0.5341743230819702,0.4474914073944092,0.5289098620414734,0.3923918604850769,0.45509418845176697,0.3829953372478485,0.37794968485832214
DSCN6725.jpg,0.45320969820022583,0.34764647483825684,0.4832296371459961,0.34976184368133545,0.5104771852493286,0.3902442157268524,0.5039257407188416,0.4718024730682373,0.5101917386054993,0.48021945357322693,0.5169142484664917,0.4723207354545593,0.5124670267105103,0.3971918523311615,0.5356020927429199,0.3545897901058197,0.5687087178230286,0.3512953221797943,0.5989558696746826,0.3704379200935364,0.6005093455314636,0.4209538400173187,0.5508422255516052,0.4835285246372223,0.5307953357696533,0.48760470747947693,0.5466548204421997,0.4938541054725647,0.6005011796951294,0.5568114519119263,0.6036996841430664,0.6092277765274048,0.579017162322998,0.6298733949661255,0.546943187713623,0.6293790936470032,0.5192651152610779,0.5884951949119568,0.519790530204773,0.508607029914856,0.5104542374610901,0.49885082244873047,0.4993482530117035,0.5084924697875977,0.4902140200138092,0.5839494466781616,0.4602389931678772,0.6211410760879517,0.42781534790992737,0.6209262609481812,0.4039849638938904,0.5977655649185181,0.4106065332889557,0.5488494634628296,0.4716452956199646,0.4908660054206848,0.4913240075111389,0.4862430989742279,0.4745721220970154,0.4818587899208069,0.42977768182754517,0.42622146010398865,0.4236215651035309,0.37093615531921387
DSCN6698.jpg,0.4143170714378357,0.287674218416214,0.46017104387283325,0.28900739550590515,0.49308425188064575,0.3497941493988037,0.47866591811180115,0.4607502520084381,0.4848777651786804,0.4768597185611725,0.49372726678848267,0.4639340937137604,0.47511816024780273,0.36097097396850586,0.5011720657348633,0.29590916633605957,0.5467811822891235,0.2881750166416168,0.5961549282073975,0.3093547224998474,0.6040913462638855,0.3826128840446472,0.5410116910934448,0.4750298857688904,0.5110400915145874,0.4856773912906647,0.5331577658653259,0.4943293631076813,0.6007798910140991,0.5827645659446716,0.5998141765594482,0.6575433015823364,0.5639421343803406,0.6831468343734741,0.5182384848594666,0.6791064739227295,0.4855438768863678,0.6168252229690552,0.4956977963447571,0.5155534148216248,0.4845265746116638,0.5015976428985596,0.47037965059280396,0.5147866010665894,0.4623758792877197,0.6102169156074524,0.425637423992157,0.6618993282318115,0.3747463822364807,0.6644855737686157,0.3407038152217865,0.6325094103813171,0.3505781292915344,0.5667516589164734,0.43018823862075806,0.49355530738830566,0.4599894881248474,0.4839503765106201,0.4352521300315857,0.4776957631111145,0.3803221881389618,0.4032365679740906,0.3682296872138977,0.3236567974090576
DSCN6623.jpg,0.3807212710380554,0.3786369860172272,0.41536253690719604,0.3638799786567688,0.4633394181728363,0.39449501037597656,0.49203985929489136,0.47381266951560974,0.501006007194519,0.48578009009361267,0.5084747672080994,0.4697595238685608,0.5085877776145935,0.3907630443572998,0.5375727415084839,0.3376878798007965,0.5760409832000732,0.3340098559856415,0.6062418222427368,0.36350688338279724,0.5995919108390808,0.42423635721206665,0.5443183779716492,0.48822730779647827,0.5236214995384216,0.49462127685546875,0.5401430726051331,0.5044291019439697,0.5996015667915344,0.5729116797447205,0.6055124998092651,0.6368153691291809,0.5754771828651428,0.6634649038314819,0.5394517183303833,0.6607694625854492,0.5125732421875,0.6042300462722778,0.5136657357215881,0.5239051580429077,0.5037826299667358,0.5111576318740845,0.4966447949409485,0.5239667892456055,0.4967738091945648,0.6022688746452332,0.46726933121681213,0.6570332646369934,0.4268827438354492,0.6590861082077026,0.4002319872379303,0.6307713389396667,0.4066344201564789,0.5747612714767456,0.4660723805427551,0.5072462558746338,0.4850684702396393,0.500275731086731,0.4656473696231842,0.503883421421051,0.40415364503860474,0.4723888337612152,0.3677358627319336,0.42091065645217896
DSCN6394.jpg,0.3819730877876282,0.2747524678707123,0.43029505014419556,0.2665337026119232,0.47621360421180725,0.3189510405063629,0.48471617698669434,0.42379888892173767,0.49103111028671265,0.4410778880119324,0.4974592626094818,0.4262325167655945,0.4939180016517639,0.3290674090385437,0.5310220122337341,0.2694995105266571,0.581480860710144,0.27087244391441345,0.6215422749519348,0.3033124506473541,0.6138045191764832,0.3750557601451874,0.5435296893119812,0.4475419521331787,0.5175303220748901,0.45385998487472534,0.5400553345680237,0.46095046401023865,0.6125344038009644,0.5315483808517456,0.6204133629798889,0.5994125604629517,0.5882275104522705,0.6323633193969727,0.5413796305656433,0.6325126886367798,0.504104733467102,0.5776810646057129,0.5021992325782776,0.48310989141464233,0.49185967445373535,0.46762681007385254,0.4811658263206482,0.48387688398361206,0.4574887156486511,0.5726383328437805,0.40807652473449707,0.6161918640136719,0.3589819371700287,0.6040186882019043,0.33297663927078247,0.5634986162185669,0.357090562582016,0.5048224329948425,0.443596214056015,0.45517808198928833,0.4685978293418884,0.45210838317871094,0.44446858763694763,0.44854044914245605,0.3747952878475189,0.39375361800193787,0.3489173352718353,0.3205134868621826
